0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.54881835,0.22719738,0.6717928,0.91548383,0.96715367,0.66393864,0.61054903,0.7338267,0.20539358,0.6386764,0.70395625,0.7783563,0.07316816,0.3970623,0.44925103,0.629357,0.26188254,0.8986672,0.78953546,0.36035287,0.3860585,0.5130171,0.6486432,0.4947492,0.3386089,0.63701797,0.0,0.5043151,0.9214082,0.5096549,0.27957314,0.4227996,0.8932027,0.6255952,0.4386502,0.626042,0.786527,0.62491685,0.4013554,0.6547786,0.37933898,0.3085577,0.52308303,0.81146437,0.75478745,0.920856,0.7605071,0.6941068,0.5795795,0.68069005,0.37853843,0.40658143,0.56680727,0.661079,0.40766373,0.66224337,0.4486109,0.35147646,0.3123275,0.71016663,0.645803,0.7117065,0.5756414,0.31348866,0.6439033,0.5507717,0.7783957,0.40740135,0.75806224,0.6118869,0.7996945,0.68971914,0.52411586,0.5691667,0.3195982,0.69679993,0.20039874,0.5912222,0.8376796,0.32905442,0.60528314,0.50969976,0.49620873,0.8899094,0.6868769,1.0,0.7438338,0.8466113,0.77433157,0.68642473,0.47954583,0.5049451,0.7950305,0.29340965,0.12829491,0.8513406,0.36547437,0.60563457,0.52840966,0.8343744
0.5134048,0.5307747,0.87747025,0.5741525,0.8737421,0.7945422,0.7742117,0.54745466,0.6383955,0.88205403,0.5863269,0.7892519,0.67794085,0.25231436,0.31579605,0.6612662,0.45005238,0.20782265,0.66617167,0.3478986,0.41319525,0.56633747,0.1736055,0.1463013,0.8395006,0.8647459,0.63534826,0.84077656,0.45396596,0.41927385,0.57284015,0.41192096,0.75421476,0.3676797,0.78813255,0.5135826,0.43779305,0.74288607,0.60324883,0.7068408,0.71372384,0.7101884,0.750181,0.09026295,0.5208186,0.657356,0.35893846,0.76554376,0.85154957,0.49754712,0.26390654,0.5710405,0.35383844,0.22415859,0.89872956,0.584729,0.8126715,0.75888836,0.47701943,0.58156574,0.5741511,0.6592508,0.7348192,0.6765301,0.7865422,0.673164,0.74623597,0.28731662,0.40505952,0.0,0.7538146,0.3891605,0.803052,0.6846614,0.705298,0.68905485,0.678248,0.12064165,0.44935408,0.47531182,0.6927339,0.75242174,0.7233147,0.5741512,0.723103,0.58821684,0.58724266,0.0,0.59196365,0.93892264,0.83167857,0.31664005,0.6787568,0.46377698,0.62085265,0.75295144,0.85446876,0.8451534,0.7444902,0.5302105
0.46086794,0.5812347,0.5604151,0.79963565,0.7191623,0.5517736,0.27520958,0.72545856,0.612779,0.7596058,0.55042064,0.71757513,0.5187655,0.600323,0.6543374,0.34223595,0.24275722,0.89258856,0.78345466,0.4865905,0.40756702,0.52015275,0.66876125,0.7975271,0.78467494,0.31960207,0.37702942,0.8427829,0.72704816,0.32200056,0.53880596,0.8519772,0.8028203,0.6865953,0.49447313,0.54984564,0.8330088,0.32456037,0.76529795,0.118190646,0.4932194,0.3906189,0.7783552,0.82956856,0.83985853,0.5963278,0.7551618,0.17490795,0.7923814,0.97847295,0.39607304,0.5507067,0.68540317,0.48439458,0.41876075,0.5450133,0.81666195,0.6682904,0.3932019,0.20133671,0.6378729,0.7050742,0.67792565,0.16840133,0.7990164,0.6567951,0.88948965,0.71622884,0.66204387,0.5328515,0.77102894,0.74132365,0.6462864,0.58646977,0.5264609,0.5910982,0.61334723,0.66948444,0.7623413,0.3782443,0.6792038,0.25122795,0.756074,0.5062262,0.5701646,0.5533265,0.829257,0.6667328,0.7682792,0.33521178,0.028616369,0.23152506,0.69994956,0.55104804,0.43190193,0.6725308,0.79589427,0.6478653,0.54159033,0.619569
0.4408126,0.61024934,0.7625097,0.77823,0.7271969,0.49447507,0.28996965,0.726376,0.78323597,0.7747927,0.4590094,0.74834704,0.69832087,0.5830176,0.71369237,0.25833067,0.37021697,0.8176748,0.6852806,0.4532805,0.6108462,0.6898773,0.6906803,0.7070264,0.72231495,0.27787125,0.48866755,0.869696,0.6676493,0.28049332,0.6980936,0.796154,0.71737754,0.6639782,0.48169452,0.50203913,0.81915665,0.24510169,0.8536802,0.14041108,0.7868979,0.61545056,0.7976686,0.7114877,0.75363994,0.6643135,0.80995095,0.11027932,0.7926165,0.9303816,0.62262124,0.63401467,0.7958359,0.43607295,0.56651247,0.5190561,0.8842267,0.64950573,0.51327807,0.10353693,0.57711077,0.69274426,0.74695873,0.1567035,0.7689733,0.63964385,0.8379846,0.7551912,0.5994072,0.50805014,0.7799601,0.7581654,0.710821,0.6760458,0.6143806,0.7415053,0.6667204,0.70515776,0.8930728,0.5193126,0.63194394,0.22602949,0.8190042,0.3902227,0.5160895,0.5382252,0.86013055,0.61231726,0.7878691,0.43984976,0.07101339,0.08598694,0.74177504,0.58138645,0.64598733,0.65253097,0.7990612,0.7223977,0.6856539,0.63127583
0.60494214,0.43066832,0.0,0.6499393,0.53639865,0.632465,0.5499193,0.47060487,0.16601342,0.5402496,0.8167386,0.65577245,0.26046717,0.5791198,0.54429775,0.7545009,0.0025112927,0.8701568,0.6458428,0.3390363,0.29240066,0.18975067,0.6357286,1.0,0.7856029,0.59806347,0.08203864,0.7064453,0.65815735,0.3807026,0.37184325,0.68490654,0.9109247,0.6023399,0.60644877,0.28924727,0.59325206,0.6602906,0.5041616,0.42691025,0.2374075,0.33928478,0.5570239,0.9499117,0.82088673,0.31996956,0.42022055,0.5103258,0.7189227,0.8471034,0.09596124,0.30444768,0.69863707,0.6507709,0.36078343,0.5251939,0.7313313,0.69210696,0.11800781,0.4701291,0.76110184,0.7405062,0.46099135,0.45785764,0.8498388,0.7018019,0.8957503,0.25892887,0.6255749,0.68692553,0.7577238,0.5131794,0.620044,0.5071653,0.23914483,0.3498195,0.5143536,0.64670455,0.31729347,0.08668843,0.6261857,0.5040326,0.83892566,0.9413153,0.4964897,0.45836148,0.6129852,0.51186854,0.56467086,0.23830879,0.3358326,0.677097,0.52138114,0.38606888,0.29524785,0.6867759,0.67705953,0.22001544,0.41523936,0.38377708
0.47999084,0.38768423,0.91771436,0.83193564,0.9102639,0.32456267,0.0,0.4028306,0.9339888,0.65784085,0.45793378,0.58185476,0.88578814,0.49841017,0.60512686,0.01560992,0.55738986,0.6896735,0.30241862,0.24742843,0.521414,0.7701435,0.7103487,0.6655193,0.42599183,0.113402516,0.5766667,0.8844822,0.66447604,0.09709969,0.91160774,0.92217636,0.7420985,0.6700863,0.42868134,0.7420424,0.53330135,0.5637849,0.8980892,0.4150478,0.7855926,0.7191742,0.98519474,0.91793627,0.67155564,0.9872718,0.95138097,0.06978738,0.85478,0.8608416,0.64874446,0.50431025,0.63691354,0.39805582,0.27118942,0.37500894,0.85178113,0.69602776,0.12804604,0.08432266,0.8347872,0.6514881,0.7848517,0.09373295,0.82565796,0.7293079,0.67371154,0.86219585,0.28363088,0.55761313,0.7205534,0.61215097,0.022435546,0.2671792,0.7114518,0.34247482,0.5529875,0.5361734,0.9023914,0.52142483,0.5719121,0.101124525,0.7854352,0.14367622,0.66903317,0.35031414,0.8592479,0.30426636,0.5675321,0.57967174,0.4031983,0.2839617,0.28585616,0.65224385,0.43980694,0.678091,0.8702264,0.73621935,0.5099734,0.67638016
0.5134048,0.5307747,0.87747025,0.5741525,0.8737421,0.7945422,0.7742117,0.54745466,0.6383955,0.88205403,0.5863269,0.7892519,0.67794085,0.25231436,0.31579605,0.6612662,0.45005238,0.20782265,0.66617167,0.3478986,0.41319525,0.56633747,0.1736055,0.1463013,0.8395006,0.8647459,0.63534826,0.84077656,0.45396596,0.41927385,0.57284015,0.41192096,0.75421476,0.3676797,0.78813255,0.5135826,0.43779305,0.74288607,0.60324883,0.7068408,0.71372384,0.7101884,0.750181,0.09026295,0.5208186,0.657356,0.35893846,0.76554376,0.85154957,0.49754712,0.26390654,0.5710405,0.35383844,0.22415859,0.89872956,0.584729,0.8126715,0.75888836,0.47701943,0.58156574,0.5741511,0.6592508,0.7348192,0.6765301,0.7865422,0.673164,0.74623597,0.28731662,0.40505952,0.0,0.7538146,0.3891605,0.803052,0.6846614,0.705298,0.68905485,0.678248,0.12064165,0.44935408,0.47531182,0.6927339,0.75242174,0.7233147,0.5741512,0.723103,0.58821684,0.58724266,0.0,0.59196365,0.93892264,0.83167857,0.31664005,0.6787568,0.46377698,0.62085265,0.75295144,0.85446876,0.8451534,0.7444902,0.5302105
0.20552036,0.28628936,0.882111,0.86157376,0.8724204,0.4922731,0.4421386,0.64035267,0.5578704,0.83712107,0.66184753,0.82476044,0.52232134,0.44282418,0.4777449,0.3415952,0.4584704,0.9209929,0.7910762,0.482258,0.63440394,0.70216674,0.6835732,0.36939946,0.3591376,0.41267386,0.18083134,0.56326115,0.80140746,0.41425788,0.3235545,0.43266773,0.8590397,0.60918695,0.18005145,0.43651527,0.7548506,0.50399685,0.90232056,0.413069,0.7330357,0.60414094,0.4599573,0.6324277,0.86953604,0.9049171,0.61402637,0.31560346,0.63334763,0.72679436,0.6802802,0.51492715,0.7072847,0.57802355,0.48207313,0.60818386,0.5399461,0.41034645,0.68152916,0.36845917,0.5145719,0.6740594,0.39099878,0.12919945,0.538958,0.48351264,0.57264245,0.31600925,0.7278037,0.5069619,0.769017,0.5044496,0.5455451,0.73120993,0.29397225,0.69416285,0.13252401,0.78404397,0.9580402,0.35961148,0.60233843,0.44828206,0.55645293,0.55656683,0.6591231,0.7797779,0.9098705,0.65034014,0.77814525,0.5022033,0.3231905,0.5344838,0.75678974,0.27808598,0.53328604,0.93130386,0.52537966,0.64525545,0.8756765,0.9714308
0.37554264,0.6119058,0.7929841,0.65611625,0.75384223,0.7639903,0.42898485,0.7398576,0.86376137,0.6404346,0.7378535,0.18623525,0.7461352,0.53960437,0.76720333,0.547002,0.39098048,0.37762845,0.25129566,1.0,0.473455,0.14158341,0.93884933,0.64367163,0.51641834,0.2705165,0.8753102,0.2993881,0.24810863,0.41589823,0.5451532,0.20315248,0.8796047,1.0,0.6345827,0.38592374,0.18905199,0.64167994,0.71215343,0.7422157,0.56270975,0.2888775,1.0,0.40087304,0.82507044,0.9228839,0.6657689,0.5844086,0.6864007,0.74544305,0.26658794,0.9270535,0.6872981,0.12552214,0.6459458,0.6363655,0.59046596,0.52586603,0.5996824,0.53379995,0.44443405,0.033949256,0.13403982,0.9099258,0.8996254,0.99999994,0.49685434,0.5320871,0.11354709,0.8677153,0.0,0.6540481,0.1569699,0.72155815,1.0000001,0.8297052,0.95056874,0.3262339,0.16421992,0.8256323,0.8939911,0.87976587,0.4752288,0.8251396,0.5681874,0.63425183,0.8780264,0.53688145,0.7730979,1.0,0.7232175,0.38291734,0.3627056,0.707417,0.0,0.016356826,0.10528827,0.6965815,0.0035316944,0.70718133
0.51157016,0.24476749,0.8018357,0.8211913,1.0,0.18458694,0.04333663,0.13615221,1.0,0.58943355,0.40757877,0.597112,0.8773842,0.34293485,0.3685077,0.0,0.6434949,0.76062006,0.24522018,0.2575481,0.5502526,0.8140969,0.7557993,0.62234807,0.27988324,0.066681534,0.5761228,0.79222286,0.6007941,0.08491233,1.0,0.8498502,0.84352696,0.6646525,0.63230157,0.61721605,0.5886804,0.51864964,0.8892967,0.5310198,0.8587726,0.8749544,0.97700614,0.83850986,0.62463826,0.96832967,1.0,0.009959102,0.8879983,0.9052628,0.6794603,0.60787845,0.7237767,0.4028657,0.21549952,0.3260007,0.8664195,0.6342249,0.13770354,0.114613175,0.6042228,0.6888786,1.0,0.10102227,0.82989377,0.754694,0.7017136,0.73698866,0.24088156,0.50251436,0.7416717,0.7139623,0.2047404,0.17861241,0.74227875,0.2740329,0.6075127,0.39362368,0.90479034,0.4845848,0.62305754,0.14123592,0.89572144,0.27491352,0.7666827,0.45519143,0.8389592,0.24594286,0.60022914,0.77095455,0.40507948,0.016464442,0.21940032,0.68516505,0.7516868,0.6074429,0.96764076,0.55078185,0.36272392,0.7263105
0.47222203,0.6996193,0.36753476,0.6765522,0.708868,0.49412584,0.52170426,0.7120972,0.7349475,0.6448298,0.4267274,0.5125409,0.78853035,0.5932692,0.43814093,0.047054768,0.29248607,0.9545567,0.32396,0.4604453,0.6143597,0.6457416,0.7961595,0.62096566,0.83361,0.21616048,0.52255297,0.7655644,0.54466534,0.36207023,0.5661829,0.72842395,0.33462396,0.38375834,0.49598718,0.49658754,0.67649466,0.33783442,0.94431907,0.28929937,0.7953769,0.51298964,0.72578895,0.74915177,0.85223854,0.80225897,0.86516523,0.06368357,0.8559214,0.94521517,0.4531222,0.5336682,0.8108112,0.19078541,0.30606365,0.21608403,0.94187325,0.83614844,0.29955548,0.08431178,0.8310447,0.69515467,0.48280692,0.3552771,0.9169144,0.83591294,0.5515448,0.5383236,0.6882548,0.5817939,0.56975436,0.54183054,0.8375204,0.83584225,0.50704545,0.6999117,0.48726445,0.73524594,0.6841702,0.43880764,0.650334,0.018249452,0.43754548,0.4553243,0.69744277,0.39010963,0.67816496,0.6068027,0.8515771,0.60374486,0.30501747,0.2606713,0.65112174,0.8640354,0.8060237,0.37515536,0.73058164,0.7691647,0.32659683,0.7105087
0.48005962,0.619988,0.74894434,0.6986332,0.7007181,0.8529939,0.50193447,0.7368193,0.7109444,0.7877126,0.7787089,0.2359466,0.6421677,0.49957502,0.6490494,0.4211678,0.3479465,0.43664148,0.36195463,0.9715688,0.4289835,0.0,0.8883126,0.8560878,0.51672286,0.49109957,0.8241298,0.23062125,0.24434677,0.446196,0.4308,0.26122254,0.9203348,0.99745154,0.64970237,0.37680507,0.2915445,0.48069537,0.6002233,0.67517924,0.3627943,0.1384911,0.79085433,0.4229842,0.9223098,0.8664371,0.60369104,0.5861468,0.6222943,0.71998876,0.12955812,0.92063427,0.7848917,0.19867206,0.7157866,0.76776546,0.5067936,0.5186394,0.5410564,0.56928086,0.42449832,0.012902319,0.17979866,0.85307723,0.8626291,0.9438062,0.6253011,0.5017379,0.07283956,0.90742093,0.14977604,0.73286605,0.31907567,0.6914589,0.96842444,0.8821777,1.0,0.35879022,0.27247405,0.75619626,0.9084023,0.93059385,0.44444573,0.9140698,0.50025237,0.57156885,0.9795342,0.60247415,0.8327272,0.9830894,0.5934229,0.2985655,0.43029493,0.7304299,0.071573496,0.017466784,0.11826414,0.69514924,0.0,0.64574033
0.46479848,0.50514305,0.6969204,0.76016814,0.8358134,0.45154226,0.14340273,0.41796803,0.7679125,0.7570967,0.4514712,0.5868621,0.7943623,0.43969554,0.4704394,0.109297454,0.4606415,0.86418945,0.39584833,0.36148065,0.508976,0.66187173,0.7339721,0.6326627,0.61577624,0.15511057,0.51126415,0.8659572,0.58967793,0.22278818,0.8207002,0.8603221,0.7222423,0.612308,0.56535727,0.5990384,0.6248174,0.40855157,0.8358961,0.39254597,0.73096186,0.6416895,0.9437072,0.91069007,0.68530405,0.87368363,0.8903609,0.08556098,0.8646202,0.95333713,0.54701406,0.5994772,0.68610746,0.3455475,0.41006726,0.43325824,0.8724616,0.7032917,0.2727027,0.08331984,0.6513504,0.66280264,0.838247,0.18874756,0.8981047,0.7837727,0.75797826,0.7340779,0.43989384,0.56576234,0.7107258,0.7108941,0.5117067,0.40699786,0.60215145,0.47451204,0.6975942,0.5978739,0.9044976,0.53659475,0.65230864,0.17027268,0.75621057,0.35729277,0.6553215,0.6701224,0.79179883,0.36427584,0.7037182,0.59765315,0.22288421,0.0,0.39701658,0.689939,0.59995186,0.5571216,0.90596986,0.7456794,0.3765541,0.6809251
0.47644868,0.39154324,0.18391412,0.7262562,0.60925835,0.6441287,0.48417285,0.5472582,0.23817113,0.73602027,0.81989646,0.71306753,0.16332206,0.57353354,0.50175524,0.53607583,0.13464724,0.9291673,0.9220088,0.48429352,0.306103,0.2893704,0.67169976,0.8190446,0.6594826,0.5318184,0.023589075,0.58041483,0.7748644,0.4767948,0.23968497,0.68989474,0.9518529,0.67016804,0.3848376,0.45209593,0.7744427,0.6432869,0.6029403,0.3468994,0.24867684,0.28218025,0.54519075,0.8770063,0.9847524,0.44365004,0.45642006,0.44110322,0.66017306,0.8642075,0.16461423,0.39216888,0.67619586,0.6343714,0.31075135,0.5635427,0.5599495,0.5895926,0.25873864,0.51981,0.672969,0.7204279,0.3544698,0.25944117,0.7033111,0.6339382,0.93636715,0.3558633,0.768281,0.6590505,0.79766893,0.5564517,0.5683095,0.50202,0.124020636,0.33327764,0.3900388,0.6947131,0.5045019,0.049958378,0.6463508,0.5180084,0.6363456,0.8383939,0.6207861,0.5849968,0.693297,0.7409923,0.6950089,0.21183765,0.24111402,0.6618638,0.56955284,0.34943882,0.24010545,0.75529534,0.61335,0.3185333,0.5221753,0.6685324
0.46051443,0.0,0.36546278,0.6748462,0.7645424,0.38888568,0.52106667,0.25304168,0.20777273,0.56802136,0.92284274,0.8732158,0.6744756,0.4976618,0.43004304,0.5100863,0.45554894,0.7385361,0.46161288,0.40184492,0.5860706,0.4521436,0.31882158,0.59947854,0.15458071,0.27719817,0.39635324,0.4749933,0.72065175,0.28830457,0.45305035,0.42676163,0.84591734,0.22057927,0.0,0.030494213,0.41689944,0.53883874,0.8240194,0.78931576,0.8559914,0.859259,0.0,0.79250085,0.6772433,0.832549,0.24493936,0.7044704,0.6603311,0.800583,0.7071051,0.4490679,0.78693074,0.72550863,0.33337227,0.49144605,0.5184922,0.4714703,0.65967536,0.5436701,0.5123355,0.7223779,0.0018657446,0.17416593,0.5920278,0.356847,0.42660636,0.23781794,0.5788822,0.6997484,0.8784117,0.39397845,0.40816504,0.6195219,0.14157134,0.2389465,0.039657474,0.8715879,0.7752061,0.23706423,0.7620556,0.61270803,0.6648262,0.801756,0.5768876,0.71062815,0.56725514,0.61723757,0.26272684,0.41453832,0.61816424,0.6074991,0.34009486,0.12796116,0.5870707,0.9954407,0.33634958,0.3454029,1.0,0.88639444
0.48766762,0.5575083,0.68182784,0.732842,0.74347717,0.5100899,0.25239834,0.6853184,0.6041593,0.5937355,0.5089358,0.80492824,0.7164398,0.48495945,0.68279755,0.33841485,0.34202754,0.84005094,0.54582775,0.35209453,0.65441483,0.7255271,0.6849721,0.7665807,0.7762853,0.30859607,0.41820395,0.9208997,0.6780093,0.28570834,0.73806274,0.7547241,0.7063899,0.6247568,0.51317096,0.36994016,0.73310715,0.2397081,0.74438256,0.18471187,0.7718224,0.64181733,0.74514854,0.77519226,0.604707,0.59426713,0.7786032,0.11404094,0.7948395,0.9530443,0.5932221,0.6379995,0.79378694,0.44423383,0.55834436,0.47290975,0.9314039,0.64904284,0.47160846,0.10293588,0.6276947,0.65162945,0.75955844,0.23329508,0.8284038,0.67386645,0.83550316,0.62595713,0.5673656,0.5436342,0.7757526,0.7557287,0.6983361,0.7087988,0.63690776,0.749776,0.6267142,0.7622328,0.84346294,0.5536088,0.64881027,0.14092293,0.8357181,0.4464027,0.32487175,0.5896462,0.8679397,0.5817724,0.7012799,0.47498727,0.14740884,0.091879874,0.7628561,0.6133635,0.6468003,0.6544799,0.733363,0.66457224,0.69497794,0.5898758
0.20593047,0.28689447,0.8832348,0.8616283,0.8720655,0.49283785,0.4428532,0.6408084,0.5583468,0.8369011,0.66188234,0.8240654,0.5228,0.4428981,0.4781811,0.34184578,0.45882368,0.9202473,0.78984,0.48284703,0.63473564,0.7015649,0.68352574,0.3694603,0.3586343,0.4130474,0.18152156,0.5625118,0.8006708,0.41455936,0.3237375,0.43176496,0.85867333,0.6092566,0.17979234,0.43630767,0.7543808,0.5043169,0.90242225,0.41386837,0.7336302,0.6037439,0.46002063,0.6319924,0.8696972,0.90578,0.6138205,0.31571418,0.63316315,0.72613066,0.6805212,0.5155526,0.7073016,0.5776639,0.4821881,0.6085762,0.539556,0.40994096,0.6819925,0.3689962,0.514387,0.67338556,0.39062348,0.13024738,0.5389073,0.4836398,0.5714242,0.31594276,0.7271331,0.50743026,0.76801014,0.50504994,0.54512733,0.7317365,0.29436582,0.69442713,0.13255024,0.7839487,0.95779943,0.3602615,0.6023792,0.44926608,0.55577826,0.5572435,0.6591913,0.779392,0.91014177,0.6504106,0.7782381,0.5028487,0.32419765,0.5356363,0.7568115,0.27819157,0.5329545,0.93037415,0.52402544,0.64548135,0.875427,0.97125363
0.4008897,0.5216405,0.58073145,0.74580324,0.7041682,0.42058754,0.33667502,0.607421,0.7283396,0.7145542,0.54842895,0.7622422,0.6845874,0.5923011,0.63364196,0.30196664,0.3801808,0.8378872,0.69061965,0.47333246,0.61668533,0.6343423,0.68063426,0.7221699,0.7017135,0.2752028,0.46658516,0.80920404,0.6510108,0.28788483,0.6421415,0.7800609,0.75529575,0.62557083,0.40989962,0.35986722,0.70827395,0.32237715,0.90055823,0.20444947,0.75576186,0.6915188,0.7172971,0.693738,0.7586609,0.6105392,0.68631935,0.15030238,0.78717965,0.94469774,0.58486134,0.63311034,0.8409375,0.4631228,0.48791513,0.49222645,0.8649811,0.66063106,0.54014367,0.1346178,0.56041396,0.6843448,0.5871524,0.16434851,0.75699294,0.61735237,0.822906,0.6045654,0.6189192,0.5222945,0.743565,0.677272,0.7099556,0.6792279,0.5472889,0.63902664,0.5566826,0.72793984,0.7937244,0.43473887,0.6732938,0.2689334,0.849182,0.43870643,0.52228475,0.4724905,0.819621,0.64695966,0.72485054,0.45675865,0.14938834,0.22884981,0.6372264,0.5451095,0.71232057,0.6650129,0.76829016,0.5761734,0.7185246,0.6537404
0.98568213,0.48588997,0.9297013,0.7311311,0.92769283,0.8740909,0.54770964,0.99999994,0.769531,0.8945796,0.4915935,0.75709677,0.0,1.0,1.0,0.44584155,1.0,0.6908481,0.9399158,0.27374518,0.925259,1.0,0.27884606,0.035467625,0.0,1.0,0.6010528,0.0,1.0,0.99999994,0.4096777,0.7418214,0.9999999,0.59071004,0.65332454,1.0,0.50133616,0.89977163,0.92636883,0.8085097,0.69318354,0.61506927,0.2711742,0.8723995,0.67992234,0.9075372,0.33717185,0.357423,0.0,0.0,0.66150296,0.8869901,0.4131642,0.6673908,1.0,1.0,0.0,0.0,1.0,1.0,0.5970189,0.9968375,0.62756616,0.32932454,0.0,0.0,0.46493584,1.0,1.0,0.14633253,0.8102262,0.90704864,0.7497503,0.66724956,0.6577839,0.282158,0.25363326,0.6214779,0.70488703,0.47160912,0.49396607,0.3854264,0.39127076,0.0,0.99999994,0.9610951,0.7132914,0.93189865,0.81977046,0.4010617,0.6483492,0.8715581,0.74846655,0.5554893,0.20272136,0.9935185,0.048742533,0.72859,0.15737414,0.7774083
0.5264596,0.6144245,0.7921763,0.77013737,0.7742056,0.5155154,0.31427112,0.62461954,0.80076283,0.83689386,0.44848233,0.71533567,0.7128936,0.49211645,0.7705945,0.29991627,0.38558784,0.63584346,0.72526276,0.41737875,0.6457657,0.7287351,0.65416276,0.64836544,0.74231815,0.32732874,0.49168122,0.94660544,0.5814137,0.30366975,0.6566234,0.8108015,0.55736095,0.6742566,0.3967668,0.45596823,0.6231134,0.2752504,0.75913906,0.04437715,0.8312155,0.5610591,0.80417305,0.7390619,0.78728235,0.66628736,0.8474657,0.12861487,0.8155231,0.95603436,0.5364269,0.65732855,0.8037541,0.429424,0.5235555,0.5412883,0.8877237,0.71397865,0.45794863,0.12668437,0.64281064,0.5830818,0.712396,0.23046994,0.7089316,0.68712443,0.8827704,0.7563848,0.6180398,0.5050867,0.7642055,0.73995906,0.5223286,0.6295203,0.6843209,0.7546567,0.6869398,0.71401703,0.8460544,0.51614416,0.47009784,0.19548619,0.7355839,0.2402359,0.4410006,0.47231036,0.8515332,0.603841,0.7468246,0.5008761,0.12013799,0.14253968,0.73676616,0.6119498,0.66768134,0.6156178,0.73701733,0.7939216,0.72372115,0.69808114
0.33942357,0.25236222,0.52086836,0.6137946,0.62101537,0.43864277,0.68570215,0.4770134,0.5627022,0.765313,0.74869853,0.8231242,0.462718,0.55142885,0.5641183,0.5974642,0.4407416,0.8422662,0.76613206,0.5722722,0.6977109,0.6298889,0.7348007,0.26859936,0.2360794,0.44025907,0.32983348,0.42998105,0.60310006,0.46502048,0.34540185,0.3193527,0.9075979,0.57846063,0.33141968,0.3006266,0.6126839,0.754776,0.88152194,0.7147736,0.7962882,0.7953388,0.5677676,0.5468948,0.8648473,0.6460524,0.42926303,0.6297917,0.6555361,0.697273,0.56934345,0.5353344,0.78934616,0.61735016,0.545211,0.5306535,0.50267565,0.46620673,0.632393,0.59559304,0.4583035,0.7066369,0.30938095,0.35249758,0.5346017,0.46574646,0.6485002,0.25458854,0.7387007,0.56465626,0.7061864,0.3054951,0.55216515,0.5842259,0.27658343,0.48827463,0.17892402,0.77490354,0.5652585,0.21856579,0.64527667,0.6722126,0.5982189,0.72888374,0.7513489,0.582476,0.62420535,0.69596565,0.6592742,0.5526349,0.60748965,0.7415836,0.49685812,0.2277014,0.678257,0.80007833,0.48911735,0.30892518,0.78882897,0.95915866
0.58300304,0.32530066,0.5941584,0.69012105,0.6041877,0.6287824,0.611251,0.60295844,0.33838743,0.67405576,0.75271624,0.8097988,0.41235018,0.524923,0.5234674,0.47999,0.42833024,0.83225685,0.6489373,0.3524072,0.6669619,0.5731309,0.5918708,0.530363,0.2886255,0.55999565,0.11142996,0.476707,0.77513343,0.42394084,0.47070992,0.47746778,0.8526946,0.5508357,0.2754321,0.40972635,0.76091605,0.6406399,0.7125221,0.7027628,0.7111594,0.7141775,0.4835004,0.67284524,0.81225884,0.72793365,0.44052604,0.5583226,0.55619645,0.5923534,0.59479344,0.47361505,0.77017087,0.66098356,0.5394222,0.5761155,0.47449768,0.42657453,0.50430787,0.535399,0.61198854,0.7306515,0.4041841,0.27862433,0.59806895,0.47365248,0.73630625,0.34515607,0.6578432,0.6292392,0.84031177,0.5433562,0.5277792,0.64052784,0.23789155,0.5629547,0.2511752,0.8053452,0.76581097,0.27335227,0.59055567,0.64461744,0.589808,0.79961807,0.55378926,0.5719722,0.7572758,0.72470945,0.6631447,0.49422514,0.58222497,0.6317825,0.61909616,0.24916992,0.46343136,0.82685226,0.43594953,0.4056033,0.8488464,0.76968956
0.7986415,0.6475194,0.6705777,0.83656585,0.5909703,0.6028301,0.82715696,0.7342973,0.6646988,0.7180885,0.5858935,0.53071344,0.60914505,0.71282333,0.7105728,0.6885829,0.31157094,0.40837264,0.1188094,0.086852044,0.67255926,0.2662335,0.49729866,0.8397406,0.3076159,0.7230269,0.47386968,0.6237749,0.5433947,0.076515645,0.7192973,0.51759076,0.7447489,0.41375637,0.73129743,0.7410845,0.560055,0.76622736,0.7866267,0.83890533,0.7685507,0.83324236,0.63857794,0.77312213,0.7315265,0.86690843,0.6170541,0.7136096,0.4454858,0.22425908,0.8252003,0.13330415,0.82038856,0.67444545,0.8189677,0.65460086,0.7287966,0.6406759,0.14392933,0.3289715,0.8552054,0.7930166,0.7211548,0.5842043,0.8180902,0.634601,0.7750176,0.7535192,0.27077654,0.6267911,0.9501648,0.6000212,0.53795385,0.6831395,0.63691694,0.7005884,0.79260886,0.60588884,0.6787834,0.31437963,0.32865316,0.8846001,0.9384935,0.9039059,0.6396352,0.21302295,0.655872,0.22291946,0.6547518,0.62486035,0.87605816,0.41509017,0.46400303,0.25511342,0.3013291,0.7133763,0.78471524,0.5288887,0.7405365,0.047171235
