0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.22082815,0.3312389,0.97145987,0.885417,0.4823801,0.8953802,0.1792019,0.6875077,0.9577161,0.65781707,0.8672749,0.7201612,0.89149135,0.2905095,0.6395818,1.0,0.34543702,0.5597385,0.65946174,0.6988318,0.8540782,0.93238735,0.46472937,0.43044078,0.35214463,0.15059552,0.7717987,0.78519374,0.63915306,0.14354017,0.020567,0.15259433,0.0,0.8696419,0.9311265,0.596383,0.14678636,0.7880998,0.34902865,0.41316873,0.4547939,0.6864115,0.5898672,0.45021683,0.6485849,0.26436773,0.7433238,0.37733746,0.59126496,0.83609545,0.24555534,0.36118683,0.53936726,0.5742606,0.5503552,0.8810955,0.14507547,0.54618055,1.0,0.2726406,0.33748975,0.47793454,0.5547417,0.64828014,0.7486357,0.88472426,0.7980097,0.5730362,0.5662622,0.83471626,0.64722097,0.4432142,0.4191592,0.23710203,0.85112476,0.97311115,0.82543486,0.89731616,0.4351733,0.7630506,0.90738106,0.6338969,0.93880373,0.8594361,0.88371205,0.6418613,0.8227745,0.6929142,1.0,0.5521874,0.8333916,0.6447764,0.256539,0.6402221,0.7593185,0.27053985,0.58388,0.87337947,0.4430312,0.86353713
0.60044706,0.41857645,0.89548683,0.69607633,0.5724491,0.88274986,0.89837813,0.7515594,0.6379669,0.56158364,0.69618,0.7860793,0.9121475,0.7711036,0.6985065,0.8007779,0.7134985,0.3664049,0.7631546,0.87582505,0.6139157,0.6594498,0.6333069,0.042081833,0.81563324,0.7036524,0.7279523,0.78784436,0.847844,0.64120513,0.10558006,0.06584817,0.25140086,0.7340355,0.9112973,0.48298374,0.40979916,0.7695146,0.07069266,0.4057461,0.6553238,0.75006145,0.07079816,0.1669128,0.21438605,0.26416248,0.55245894,0.7938632,0.29654646,0.82530123,0.6446836,0.32279372,0.026172638,0.46509656,0.63282585,0.7883638,0.47154084,0.705704,0.5924466,0.66490626,0.7231617,0.49482375,0.40841776,0.8718497,0.6310083,0.84691226,0.859447,0.70229846,0.5055762,0.75928575,0.73596114,0.3791417,0.6595048,0.43046713,0.56950384,0.7323307,0.7784949,0.9139213,0.6775044,0.8382466,0.6468346,0.38763508,0.8857099,0.9191579,0.8536926,0.65683025,0.8322914,0.93738955,0.91835064,0.64295757,0.8337069,0.688016,0.71575594,0.3777401,0.44395876,0.56953347,0.7047759,0.6185874,0.38114116,0.7381707
0.6486739,0.46818,0.8916102,0.76409984,0.56945336,0.86949944,0.89777124,0.7529254,0.6328744,0.6394893,0.640833,0.7957214,0.9079853,0.7784726,0.7437008,0.7638202,0.6954275,0.4105515,0.7906054,0.86511827,0.59837896,0.5801667,0.61417186,0.050466716,0.79267263,0.6948529,0.7239659,0.7558585,0.8260289,0.64286613,0.12235123,0.06710136,0.27925208,0.7270034,0.9206847,0.52657694,0.44575277,0.80942786,0.08282566,0.37466693,0.68451935,0.8015402,0.06613171,0.17935288,0.24290705,0.25557035,0.580542,0.80326164,0.31908065,0.82956696,0.65956444,0.32261646,0.022820652,0.48156133,0.6449018,0.79670525,0.4545578,0.7121818,0.56638014,0.71525043,0.7143474,0.45104352,0.43140584,0.81397754,0.66778463,0.8496025,0.90001494,0.6789461,0.53984785,0.7690474,0.67482257,0.36119077,0.61838794,0.35839808,0.5189971,0.7583236,0.8007394,0.9170842,0.7103783,0.75939363,0.6162344,0.37935948,0.8656023,0.90884405,0.82811224,0.6688037,0.8106013,0.9198725,0.90313745,0.6760336,0.79955447,0.67248935,0.72268504,0.40834484,0.48728657,0.5551845,0.69679564,0.6531014,0.3985164,0.74422973
0.5351192,0.57978207,0.16138822,0.4030265,0.5937003,0.9736978,0.6171583,0.6857966,0.29902637,0.009872317,0.44018883,0.95568484,0.8684194,0.52518797,0.5613612,0.7216675,0.88105804,0.74084395,0.6063124,0.36904678,0.10634288,0.48278242,0.51810354,0.48616213,0.5905778,0.55563223,0.20956331,0.6185465,0.80134815,0.43730414,0.71426386,0.69251496,0.76699066,0.49197003,0.49810362,0.46400988,0.6148274,0.5181587,0.52437127,0.79238254,0.91740245,0.7120497,0.49681205,0.7489915,0.6216983,0.86234343,0.30321667,0.7573315,0.9524976,0.7182286,0.89012885,0.6170442,0.60526985,0.7221911,0.5522674,0.87438416,0.5332242,0.28534445,0.51406837,0.6694131,0.070830464,0.37803337,0.59456974,0.72559536,0.5784609,0.95208955,0.06768173,0.103690624,0.7845557,0.79293096,0.52794695,0.7918248,0.45594615,0.6125243,0.7902083,0.7032219,0.63417107,0.5356701,0.63840836,0.75289047,0.61057097,0.6578859,0.55845284,0.45346552,0.72961277,0.7210536,0.21149752,0.77150214,0.63878417,0.1700288,0.4681009,0.645024,0.6724857,0.59205717,0.6383465,0.39227125,0.7215904,0.61773354,0.42807144,0.5241662
0.5490052,0.41597733,0.8794167,0.5918282,0.53970724,0.9157201,0.6998976,0.569146,0.6489234,0.5674092,0.7286698,0.79735106,0.8089245,0.6652859,0.7412907,0.75440747,0.7642189,0.43841463,0.7650366,0.85340416,0.5988237,0.68486494,0.63183343,0.1245991,0.7072062,0.6825484,0.6307322,0.72922325,0.67822,0.5905219,0.09807357,0.042259395,0.22250837,0.6755021,0.85366344,0.52223724,0.4155499,0.83430254,0.10318339,0.42986864,0.7141523,0.80222666,0.14506489,0.18151158,0.2832134,0.3595263,0.5832464,0.72616017,0.37732092,0.7502167,0.6036382,0.379412,0.11406186,0.38690546,0.57760066,0.772326,0.48230165,0.6569583,0.6577664,0.6279538,0.55978686,0.42516848,0.47877145,0.7363306,0.5281527,0.7482394,0.75387156,0.541585,0.5349308,0.80295026,0.6452917,0.3252577,0.5988839,0.3870489,0.5379995,0.7488451,0.7250151,0.7563071,0.72689,0.85368943,0.6819529,0.3114974,0.8487057,0.8141529,0.7832921,0.5731796,0.79694545,0.8246097,0.8174428,0.6258633,0.7893249,0.6709282,0.5468037,0.41036946,0.5021095,0.4690889,0.64740735,0.6824838,0.35120103,0.72485954
0.6796349,0.70810425,0.7320259,0.73306686,0.4926768,0.9694539,0.4804294,0.76101965,0.8630483,0.45898065,0.76635885,0.46086675,0.66732204,0.2614657,0.508741,0.85501397,0.41588455,0.65906346,0.028048813,0.07943833,0.81425935,0.88026553,0.45550272,0.6182007,0.86237955,0.47576097,0.5874235,0.46096727,0.82073563,0.71366465,0.59052885,0.7827948,0.72674733,0.61342007,0.7859717,0.62725794,0.55634,0.52784276,0.17408764,0.2352573,0.112751305,0.10697901,0.7358706,0.85783297,0.77727604,0.63680476,0.7739222,0.7431428,0.687864,0.8293295,0.22987059,0.06734097,0.8432189,0.83834815,0.79853255,0.8023113,0.49329007,0.4620883,0.5455064,0.74147516,0.64552623,0.6152308,0.3585938,0.9112868,0.72007495,0.93719816,0.76146007,0.70269847,0.6216997,0.8315704,0.7930333,0.48268116,0.5279541,0.63019973,0.85977006,0.6021454,0.6688733,0.39869976,0.07879144,0.5101961,0.90107334,0.8973645,0.8614846,0.82994175,0.9559097,0.5289661,0.59165734,0.8553645,0.7180458,0.72483224,0.8425975,0.6760571,0.69218284,0.7240883,0.82221055,0.30829406,0.74180365,0.61247665,0.8305395,0.8812145
0.337154,0.3003108,0.8776605,0.6607022,0.61653614,0.99980366,0.7007709,0.58208585,0.6503938,0.5997026,0.67682415,0.6631973,0.9096228,0.42898646,0.6359821,0.88302076,0.63245577,0.347107,0.7319446,0.7241025,0.58484507,0.81724346,0.5953497,0.41809028,0.46213916,0.48361427,0.5577008,0.77760607,0.45484102,0.5292132,0.0,0.11563659,0.26364377,0.7315942,0.82493037,0.43867576,0.25479904,0.8382563,0.23102894,0.3734666,0.55673355,0.72565734,0.30746955,0.17519996,0.33008823,0.35280836,0.4460073,0.6655642,0.5203613,0.7315995,0.53640246,0.44223893,0.2890392,0.5851913,0.5245202,0.7292746,0.42489883,0.50871384,0.7163726,0.50322133,0.46903664,0.3079114,0.4757315,0.58670044,0.4636472,0.7393031,0.70704806,0.56288177,0.5389146,0.7261988,0.67187256,0.3506823,0.5609828,0.3997603,0.6105976,0.99999994,0.8226024,0.78100026,0.55860496,0.82773507,0.812376,0.36579266,0.8670634,0.8895838,0.79728234,0.6343441,0.7224611,0.5679496,0.86477363,0.4357609,0.7679509,0.6914565,0.29385614,0.4018322,0.5191927,0.22626528,0.63303965,0.79338604,0.30823126,0.6621524
0.65056884,0.42753285,0.81366414,0.6708655,0.64595425,0.8670448,0.68973666,0.5571504,0.79788375,0.4223315,0.817038,0.79434735,0.7935181,0.68799645,0.7186253,0.94154584,0.86028016,0.47539967,0.76285094,0.85128325,0.7742282,0.6861479,0.6347343,0.21220994,0.87324524,0.6861538,0.55424464,0.614516,0.68865067,0.6007706,0.11252409,0.0,0.36612266,0.6316473,0.9534911,0.6030779,0.37717274,0.7329005,0.0,0.35232568,0.70184004,0.7696696,0.09731972,0.1379149,0.15164804,0.57471013,0.7017528,0.7546248,0.3927124,0.9204869,0.56216985,0.2943727,0.017298102,0.27944934,0.7377994,0.87412035,0.38680023,0.71124566,0.78682566,0.7237548,0.6651514,0.63962775,0.6636962,0.90756667,0.76101387,0.7220309,0.7848692,0.67276293,0.48486313,0.6596505,0.53554493,0.77415377,0.78283846,0.25799057,0.52711517,0.6954813,0.6968189,0.80529267,0.62322646,0.85776514,0.6920822,0.16192871,0.684193,1.0000001,0.9409369,0.5170924,0.8959941,0.89609694,0.7280951,0.7469001,1.0,0.58592254,0.8122407,0.6044559,0.44327593,0.48813993,0.53818214,0.47544527,0.26328427,0.8740136
0.26359093,0.40691444,0.7643063,0.87446153,0.42264938,0.7657491,0.15317535,0.7562538,0.91350514,0.57288235,0.7350044,0.6726208,0.94747233,0.45253274,0.6301856,0.99550736,0.321391,0.6681858,0.80862445,0.64155346,0.74298203,0.8945459,0.41363028,0.5384028,0.14985514,0.022207081,0.884959,0.9245062,0.7638278,0.0,0.24836871,0.49003798,0.20121491,0.7008919,0.832043,0.6972936,0.15049276,0.76271296,0.7432269,0.73789114,0.77962786,0.7132986,0.83164257,0.609305,0.8251559,0.53832245,0.6451448,0.3183217,0.82724875,0.9730568,0.4468524,0.5885545,0.7071304,0.6689366,0.5541023,0.8234668,0.0,0.45267242,0.8988632,0.15664369,0.39523393,0.66867507,0.73717076,0.6887169,0.782962,0.8637734,0.5426092,0.5484334,0.61648846,0.82798284,0.8040714,0.84018123,0.33167303,0.31186077,1.0,0.81840444,0.6345584,1.0,0.6211279,0.7902684,0.8465983,0.8164928,0.70166624,0.6267395,0.80310076,0.72558427,0.732758,0.64865667,0.8877916,0.6447587,0.8375215,0.5604179,0.468223,0.903522,0.88509077,0.5623957,0.5782639,0.7682556,0.69079304,0.90856385
0.385499,0.6081036,0.45695907,0.122810006,0.6725797,0.95023686,0.5200032,0.14800012,0.3699823,0.40471494,0.7444225,0.80037516,0.49024865,0.5393193,0.9999999,0.703751,0.9374323,0.65666616,0.7599603,0.8977636,0.35202402,0.63868326,0.6588053,0.53557163,0.62325346,0.5464295,0.40559155,0.622978,0.2521268,0.6090893,0.25631237,0.11101025,0.23754078,0.34506917,0.6211619,0.55169964,0.7102312,0.81243855,0.54668844,0.5198552,0.5460682,0.7881039,0.5854673,0.3137271,0.011483669,0.1756239,0.6681474,0.8559634,0.6923039,0.46122396,0.6031645,0.73865914,0.22015524,0.33737063,0.5038657,0.59830344,0.46062312,0.56316036,0.7881094,0.47689414,0.124284804,0.024384797,0.65473354,0.56518686,0.24915534,0.24501705,0.18785581,0.09507096,0.6805632,0.8319035,0.22067082,0.21245378,0.5182547,0.41065866,0.22551465,0.8170136,0.46969694,0.28376377,0.5987516,0.95280856,0.7699019,0.26154253,0.36109227,0.66764545,0.71420485,0.48245078,0.48918474,0.45050356,0.6237458,0.3712089,0.8495836,0.77587974,0.15650213,0.37320587,0.80156887,0.28378323,0.5688533,0.9187323,0.19425887,0.5406622
0.5542965,0.9742625,0.01583749,0.6630544,0.9312916,0.3422323,0.7765897,0.41289136,0.17401052,0.5899385,0.050018907,0.5657878,0.77908516,0.19000691,0.4681909,0.53090286,0.46261522,0.89397335,0.6978059,0.43074405,0.0859741,0.079742014,0.16662931,0.9642831,0.5014199,0.4495451,0.5686428,0.24024177,0.48982012,0.47338673,0.8930011,0.31680316,0.84912443,0.54360265,0.5793787,0.4925084,0.8673266,0.41048512,0.6984746,0.59153247,0.85211587,0.91537356,0.7747575,0.7961365,0.7444712,0.71964234,0.43665302,0.8607925,0.74371433,0.28327233,0.95213413,0.85052073,0.87813824,0.9820509,0.6689428,0.7674867,0.2975849,0.18941349,0.31708997,0.8858241,0.52165437,0.08501941,0.4850823,0.24131507,0.578398,0.7382591,0.33340865,0.102547824,0.9705206,0.77574134,0.66744494,0.83985424,0.15378177,0.36833134,0.39097384,0.9316762,0.8080712,0.44573206,0.7459528,0.29464224,0.16102874,0.6227738,0.37711492,0.45544463,0.5198618,0.92201805,0.0,0.55340433,0.7681836,0.4888834,0.7160452,0.5754371,0.46631825,0.7027141,0.45860848,0.6089259,0.9196322,0.43775105,0.60421693,0.48473114
0.72070897,0.7144325,0.8066865,0.58753216,0.51087916,0.88893247,0.5600983,0.53519017,0.84816253,0.5863444,0.8353188,0.42424774,0.51996624,0.3270348,0.6810123,0.8398321,0.5243972,0.63170743,0.07583606,0.34404725,0.88190424,0.87709,0.468153,0.5287164,1.0,0.586311,0.7375471,0.45112818,0.68238366,0.79192084,0.44942775,0.5263552,0.5354486,0.5150508,0.7502982,0.6690055,0.66338676,0.55760205,0.17668283,0.1864044,0.0063154697,0.19243044,0.62273175,0.6253682,0.53012335,0.35968328,0.8779642,0.8230512,0.5791566,0.6854311,0.19114959,0.12711501,0.63137746,0.6799416,0.684263,0.6283784,0.5707495,0.58454883,0.64079255,0.7102867,0.6785435,0.42652404,0.28934887,0.7893895,0.5343991,0.6768687,0.77194077,0.65877354,0.59189343,0.7625929,0.613654,0.1821323,0.60499054,0.58877,0.62886727,0.6137381,0.59087205,0.28267097,0.16481358,0.5858701,0.86759794,0.7620213,0.835175,0.8784435,0.98861337,0.43193337,0.7157001,0.7545839,0.74238604,0.7486264,0.89854497,0.6941405,0.5259447,0.6241813,0.82994765,0.26360473,0.6985391,0.80230176,0.7216236,0.901144
0.56846964,0.66567665,0.7576723,0.9209247,0.47065562,0.8736361,0.3823958,0.8199376,0.94348097,0.5946523,0.7900304,0.4261148,0.7589425,0.20471591,0.50564593,0.9373589,0.25662652,0.6885614,0.088450134,0.1285263,0.8849584,0.9371192,0.37768877,0.66628134,0.73136705,0.2871019,0.73782927,0.5496528,0.82512325,0.5135674,0.49231744,0.7423516,0.58276016,0.7067808,0.82679653,0.6422236,0.46712878,0.5467559,0.318994,0.25294116,0.0658018,0.15708482,0.800841,0.85787266,0.8606592,0.5118656,0.8216847,0.62264603,0.7233771,0.86359596,0.11706841,0.12328997,0.9194417,0.92117906,0.7451795,0.8152584,0.3590044,0.46570033,0.6733505,0.607812,0.5964917,0.5637323,0.37851402,0.8419054,0.8270879,0.95115274,0.8258992,0.7575397,0.6204539,0.7854305,0.7761358,0.49411434,0.48022956,0.542858,0.9166053,0.7410997,0.7532725,0.5192628,0.05047834,0.48082328,0.91143775,0.9885323,0.9157431,0.8329865,0.95655674,0.5968636,0.64604384,0.76726294,0.83858186,0.6715985,0.81903493,0.6482526,0.5807351,0.7665664,0.88555473,0.25737423,0.6989306,0.74589086,0.8511269,0.94046205
0.66703624,0.57434016,0.810342,0.16625422,0.25892702,0.5480434,0.53776634,0.20488524,0.6925479,0.47770733,0.9302243,0.6145514,0.4688826,0.8524491,0.8289062,0.65783936,0.94494146,0.58334327,0.7499029,0.99408937,0.69925493,0.791774,0.53166205,0.20217139,0.9134872,0.88919497,0.77540505,0.6808248,0.5232601,0.7612175,0.27252036,0.13401353,0.17246956,0.3719587,0.65334636,0.33304533,0.5515691,0.77646375,0.25122604,0.57795733,0.7178726,0.8722438,0.27425757,0.20628944,0.03695315,0.23646557,0.8408925,0.59209335,0.2028709,0.67896914,0.36493123,0.39353642,0.17401567,0.0,0.42573753,0.61260784,0.726372,0.6338284,0.62996197,0.5827682,0.6002166,0.45960897,0.48906407,0.6668849,0.32837722,0.39567068,0.49194187,0.4505573,0.44771817,0.6314738,0.5497368,0.096265614,0.68855506,0.47421676,0.4066737,0.43027538,0.51527894,0.37860146,0.8918626,0.967173,0.6638941,0.12465316,0.6374007,0.4193671,0.48572007,0.42109695,0.9658792,0.7731378,0.67777336,0.8161039,0.713814,0.7712788,0.6068182,0.2338233,0.53983355,0.6994918,0.3277177,0.6212571,0.49081796,0.81565833
0.65117323,0.49273503,0.84292877,0.6004209,0.2511933,0.4740783,0.7351583,0.6452006,0.68705297,0.5121777,0.84424007,0.51667553,0.90955895,0.8350501,0.62977207,0.7287792,0.76196855,0.49569523,0.8271117,0.83882505,0.6457495,0.81674224,0.48360246,0.15388793,0.85537535,0.81331044,0.7396325,0.8614395,0.7161339,0.70908403,0.1340406,0.2096566,0.19278115,0.73047,0.86521006,0.11981034,0.279382,0.9085348,0.16853034,0.5216604,0.75393015,0.92824274,0.08928925,0.16222596,0.1418966,0.27871493,0.55948627,0.43706504,0.028354228,0.91635764,0.29463205,0.27767727,0.28072992,0.22918999,0.5437952,0.868234,0.64712465,0.604256,0.5814431,0.7343919,0.74857,0.59562933,0.45978308,0.8403566,0.69343513,0.8532164,0.73886234,0.7441423,0.3999539,0.67366105,0.9566399,0.25174522,0.7731727,0.5435201,0.6441337,0.65956295,0.90356207,0.6535911,0.78989726,0.94041073,0.5990733,0.10216725,0.97458553,0.48231614,0.3913467,0.6454448,0.95655906,0.90750647,0.85471195,0.8125453,0.64845705,0.8121792,0.73890096,0.03948301,0.2667567,0.7808944,0.3637256,0.50572205,0.6606469,0.8107386
0.6023141,0.7353041,0.60042423,0.8990246,0.46561334,0.8472617,0.4730431,0.9133942,0.8730877,0.5957019,0.7585307,0.46286613,0.6918331,0.29415682,0.45269758,0.77044386,0.3093923,0.7530783,0.061782718,0.069951296,0.7439088,0.849964,0.41511536,0.6095451,0.8560023,0.4204852,0.74072653,0.54232514,0.8205379,0.6571027,0.5558081,0.82101387,0.71615887,0.6614789,0.82368356,0.6576754,0.5705102,0.56875,0.33274722,0.20642865,0.036493957,0.09230217,0.79134405,0.8716774,0.75298256,0.5002415,0.78101623,0.73787093,0.71879715,0.8667691,0.2123208,0.1375533,0.89340377,0.9179266,0.8396262,0.7181797,0.4372325,0.53202665,0.5534998,0.7076361,0.6289553,0.57144177,0.295574,0.8562028,0.8657061,0.87699026,0.7951726,0.8024396,0.56792444,0.8212767,0.7349671,0.48001942,0.48228896,0.54852825,0.7368203,0.6297371,0.76569045,0.4463105,0.014526844,0.43483064,0.88648653,0.9490011,0.8229715,0.85617054,0.9000665,0.5932328,0.5959842,0.75842386,0.7076249,0.6578129,0.760324,0.61819834,0.6818553,0.73039466,0.7836896,0.2593915,0.75465465,0.7210948,0.87262625,0.8210779
0.0,0.39202955,0.92062074,0.007878363,0.5762275,0.8041106,0.94584465,0.44157162,0.60532176,0.11924446,0.89293045,0.6931925,0.8095701,0.64676464,0.36270675,0.6692599,0.5537499,0.0,0.68641496,0.9484698,0.63219696,0.8561348,0.706825,0.5105119,0.73225605,0.80142105,0.6709471,0.72272146,0.7548723,0.93948567,0.3748932,0.24643067,0.35082585,0.56960255,0.791762,0.0,0.36619994,0.36377493,0.20209739,0.48149928,0.5386008,0.39641285,0.5365901,0.3775015,0.040181696,0.0,0.4801991,0.8598204,0.07642406,0.5261959,0.5374569,0.43455365,0.06324333,0.3201294,0.5332396,0.5783112,0.71224666,0.4405972,0.30544302,0.260385,0.89129275,0.50752306,0.42728943,0.96550596,0.20408854,0.42895424,0.5698931,0.80466115,0.2647083,0.6388643,0.9814377,0.5556664,0.60219914,0.6043588,0.5874152,0.28325096,0.49076873,0.8390377,0.50345594,0.9592188,0.85293466,0.3761956,0.5650503,0.8644377,0.7295713,0.76924366,0.8516165,0.8128983,0.98802185,0.3964907,0.88444,0.9809827,0.7064818,0.15253496,0.3771017,0.6498755,0.6431218,0.0,0.006562948,0.31814998
0.44916192,0.79639316,0.013379455,0.5338428,0.67338383,0.9288011,0.700367,0.7471955,0.045768797,0.04443139,0.3416473,0.78901964,0.99248123,0.733488,0.7646561,0.7434492,0.67765313,0.7640407,0.6879644,0.2822763,0.0,0.42002243,0.6336629,0.7057287,0.5703076,0.37615535,0.20203948,0.91629994,0.85304147,0.5246828,0.66666657,0.9433176,0.8791897,0.57708234,0.6142786,0.40194106,0.6102955,0.7050266,0.6602057,0.7455559,0.8463355,0.69010353,0.7158205,0.8021209,0.5460646,0.69579667,0.07110351,0.79880995,0.9218014,0.87399507,0.76858824,0.7526958,0.5823976,0.89175606,0.7407237,0.9380052,0.3829082,0.42773592,0.4807623,0.7050527,0.29140514,0.25259396,0.82319,0.9628624,0.72318095,0.8091849,0.26300135,0.31092247,0.7915867,0.94557285,0.829702,0.85296947,0.5397412,0.69836855,0.63048303,0.7162424,0.77507025,0.51142275,0.62244076,0.69145894,0.58738166,0.61409456,0.38656133,0.40602142,0.5246064,0.89433444,0.072369814,0.6760669,0.5583892,0.11703706,0.5988629,0.82139957,0.820632,0.42644036,0.822517,0.5107822,0.7383807,0.65997624,0.56036574,0.417684
0.58509463,0.45421308,0.87665474,0.4021337,0.43639058,0.70154685,0.6532227,0.20266092,0.6914864,0.62741625,0.77122796,0.4324872,0.65055925,0.5148698,0.677581,0.6641083,0.78402853,0.46826547,0.59652,0.70873535,0.6970337,0.7693312,0.46059704,0.38634372,0.75511307,0.8425869,0.5871914,0.6015948,0.35393235,0.7985855,0.2131609,0.13535404,0.34658283,0.54734397,0.6875751,0.3758882,0.4289187,0.8606233,0.1768167,0.38373902,0.58376086,0.7307827,0.2065134,0.17119703,0.39478466,0.57753,0.5959985,0.6395486,0.30971485,0.606799,0.31669506,0.34982905,0.37148526,0.3309542,0.45611537,0.63559747,0.7484627,0.42021027,0.57784086,0.6866722,0.5498043,0.3204234,0.4520914,0.4746877,0.29388964,0.47914094,0.72336215,0.51969105,0.46417785,0.60699546,0.7171391,0.16823626,0.6646734,0.5622824,0.4621302,0.7056705,0.68767256,0.2812292,0.76559126,0.75297934,0.65736467,0.09642148,0.7764414,0.57607013,0.5793729,0.4267645,0.8720548,0.5580641,0.6853167,0.5798114,0.56128895,0.71100855,0.33758593,0.26678565,0.43617776,0.35410264,0.44037974,0.73461884,0.45579585,0.7458026
0.64048487,0.5838219,0.77046275,0.057124734,0.46662253,0.75948596,0.41336954,0.09031731,0.9009352,0.3777868,0.85192484,0.5612892,0.34059554,0.74755794,0.72084767,0.74303824,0.7811758,0.5728929,0.55064726,0.76271796,0.87474525,0.81782806,0.58909905,0.4957379,0.7268327,0.67600566,0.8461891,0.57442355,0.71499085,0.68136454,0.67137945,0.52983207,0.63339305,0.11587164,0.5562231,0.84355915,0.6183402,0.5266416,0.51060003,0.6895139,0.78091234,0.43168348,0.8299027,0.50549644,0.4875279,0.8349282,0.86787313,0.7884436,0.7122996,0.6719039,0.6485697,0.5006487,0.35203487,0.28880954,0.55637205,0.40666586,0.47370803,0.44330347,0.50654763,0.31033927,0.7772427,0.77244306,0.63564825,0.7505778,0.20310295,0.12938094,0.40881562,0.47021624,0.46835187,0.63818264,0.71076703,0.78273714,0.51534486,0.5325329,0.5865068,0.07135576,0.0,0.46815303,0.83378166,0.8205646,0.7936445,0.5929688,0.19461879,0.5984293,0.90835905,0.34302735,0.9086023,0.7179974,0.5021694,0.850371,0.97809887,0.5528673,0.74152535,1.0,0.85066336,0.7440675,0.57920194,0.46433967,0.5999901,0.87449354
0.479057,0.41780567,0.915562,0.74659824,0.58449537,0.897078,0.77226275,0.7294107,0.66604424,0.6116276,0.6820913,0.8022303,0.92577565,0.6677456,0.69948024,0.7678176,0.6121131,0.3883898,0.8164857,0.87516046,0.6042232,0.617669,0.5917027,0.13517725,0.6560793,0.594031,0.7018102,0.75961864,0.7452353,0.55236363,0.07536602,0.03532046,0.19945836,0.7814315,0.9474536,0.4935614,0.3593753,0.81330204,0.14258984,0.39318502,0.67440164,0.79360014,0.15161598,0.21271044,0.3092452,0.21436444,0.5629344,0.7376789,0.33635488,0.80067235,0.61440426,0.38235074,0.1046136,0.47341764,0.6189752,0.8092933,0.3959044,0.6626509,0.63439226,0.6022319,0.62337035,0.44302326,0.4818003,0.7699146,0.6426198,0.8367402,0.873123,0.65735555,0.53006756,0.80677074,0.6906945,0.40076968,0.5523901,0.3359223,0.559659,0.8029218,0.8161622,0.9196822,0.67322296,0.7888257,0.6646427,0.38086364,0.862398,0.9182054,0.8175088,0.682091,0.7945938,0.8588267,0.9349898,0.6055141,0.79978037,0.6975274,0.6062691,0.40806288,0.506226,0.50433314,0.6797707,0.63337386,0.32181564,0.6889424
0.6417953,0.72442114,0.7122493,0.8256254,0.515097,0.9066052,0.56839603,0.8978567,0.8713041,0.46525556,0.7316951,0.3878247,0.72266096,0.30016834,0.47381485,0.90007126,0.29817933,0.6362541,0.019682348,0.058338642,0.8282666,0.8848613,0.38932258,0.6392834,0.8569163,0.41233712,0.7283895,0.5438895,0.8793156,0.70341134,0.59906703,0.8219451,0.7419101,0.63675994,0.8084412,0.5767361,0.5250898,0.4749274,0.26028696,0.23121473,0.04333836,0.05372101,0.75570613,0.89007914,0.76702976,0.54526496,0.7417977,0.75127274,0.67501706,0.8885883,0.23315209,0.10021305,0.87282425,0.93375546,0.8208464,0.7862948,0.4500307,0.4574454,0.52950454,0.7134125,0.71698767,0.6151965,0.33938485,0.9318895,0.77765006,0.97198373,0.78992736,0.80029535,0.6028631,0.78819126,0.82792,0.53434324,0.54269457,0.66814655,0.8815764,0.6215606,0.70975566,0.4931382,0.02575183,0.46863392,0.8771462,0.96605575,0.8550215,0.8815629,0.9559455,0.61191946,0.59511864,0.8260141,0.7852022,0.7026282,0.8462864,0.6978161,0.7766403,0.72659683,0.8331255,0.35078967,0.7517216,0.61054194,0.8599882,0.85910094
0.71492785,0.73826027,0.6988796,0.46509397,0.1640549,0.19973052,0.79919016,0.32677293,0.72403467,0.6501653,0.6900701,0.0,0.6996545,0.7357068,0.5553884,0.676471,0.6576597,0.56525207,0.8172993,0.52230966,0.6668594,0.78001523,0.30706686,0.82990104,0.57744145,0.7637769,0.74999666,0.7785062,0.17866331,0.931952,0.45730108,0.7478452,0.7719189,0.39198408,0.63679767,0.057860553,0.30261126,0.87303984,0.6459769,0.57235676,0.7934712,0.82629263,0.5844781,0.28498825,0.29621747,0.5024068,0.63159823,0.3764157,0.25728545,0.9105427,0.29595643,0.4984466,0.7085759,0.3211065,0.55413145,0.648831,0.7161052,0.29141706,0.33861545,0.78222936,1.0,0.6115965,0.6643934,0.49916318,0.48558554,0.4437368,0.5523244,0.7676495,0.4279688,0.4471839,0.9762778,0.46643388,0.67903316,0.5760743,0.4906648,0.5280679,0.7360351,0.34415558,0.828334,0.68254244,0.63136697,0.0,0.5162191,0.18937612,0.0,0.6224677,0.90418863,0.41828692,0.5001386,1.0,0.6071305,0.78649664,0.7827633,0.20175123,0.46208063,0.77368045,0.12091893,0.35779047,0.9440156,0.75246525
